0.476738,0.325000,0.181818,0.042949,0.236434,0.493326,0.944882,0.901575,0.460630,0.261118,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2
0.474237,0.352778,0.166667,0.021475,0.229974,0.489392,0.940945,0.913386,0.480315,0.257633,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2
0.471736,0.613889,0.151515,0.000000,0.223514,0.485457,0.818898,0.984252,0.700787,0.254008,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2
0.477739,0.677778,0.303030,0.000000,0.223514,0.481523,0.692913,0.988189,0.822835,0.250523,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2
0.481741,0.655556,0.303030,0.021475,0.227390,0.477589,0.712598,0.996063,0.807087,0.247038,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2
0.486743,0.650000,0.363636,0.042949,0.228682,0.473655,0.685039,0.996063,0.822835,0.243552,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.492246,0.627778,0.378788,0.060845,0.264858,0.469720,0.696850,1.000000,0.803150,0.240206,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.496748,0.611111,0.363636,0.077309,0.276486,0.465786,0.728346,1.000000,0.771654,0.236721,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.500750,0.605556,0.348485,0.095920,0.286822,0.461852,0.740157,1.000000,0.759843,0.233375,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.504752,0.619444,0.378788,0.115963,0.310078,0.457918,0.704724,1.000000,0.791339,0.230029,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.510255,0.630556,0.439394,0.136006,0.324289,0.453983,0.657480,0.992126,0.822835,0.226683,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.516758,0.627778,0.454545,0.151754,0.347545,0.450049,0.649606,0.988189,0.818898,0.223338,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.522761,0.608333,0.424242,0.167502,0.363049,0.446115,0.692913,0.992126,0.783465,0.220131,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.526763,0.594444,0.409091,0.182534,0.377261,0.442321,0.724409,0.996063,0.755906,0.216925,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.531266,0.605556,0.409091,0.198282,0.388889,0.438387,0.708661,0.996063,0.775591,0.213718,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.536268,0.608333,0.393939,0.212598,0.405685,0.434453,0.716535,1.000000,0.775591,0.210512,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.540270,0.586111,0.348485,0.228346,0.416021,0.430659,0.763780,1.000000,0.732283,0.207305,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.542771,0.561111,0.333333,0.244810,0.422481,0.426725,0.803150,0.996063,0.685039,0.204238,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.544772,0.550000,0.318182,0.261990,0.444444,0.422931,0.822835,0.992126,0.665354,0.201171,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.546273,0.558333,0.318182,0.279885,0.448320,0.418997,0.811024,0.996063,0.681102,0.198104,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.548774,0.569444,0.318182,0.298497,0.462532,0.415203,0.799213,1.000000,0.696850,0.195176,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.551276,0.555556,0.303030,0.317108,0.468992,0.411269,0.814961,0.996063,0.677165,0.192249,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.552776,0.519444,0.257576,0.322835,0.428941,0.407475,0.866142,0.984252,0.622047,0.189321,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.552276,0.463889,0.196970,0.301360,0.427649,0.403681,0.905512,0.960630,0.566929,0.186533,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.551276,0.347222,0.196970,0.279885,0.425065,0.399747,0.948819,0.905512,0.456693,0.183745,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.546773,0.269444,0.287879,0.258411,0.413437,0.395953,0.972441,0.826772,0.334646,0.180956,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.541271,0.244444,0.333333,0.236936,0.399225,0.392160,0.968504,0.783465,0.279528,0.178308,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.534767,0.244444,0.378788,0.215462,0.382429,0.388366,0.972441,0.748031,0.224409,0.175659,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.527264,0.255556,0.424242,0.194703,0.363049,0.384572,0.984252,0.724409,0.173228,0.173149,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.518759,0.263889,0.409091,0.173228,0.341085,0.380778,0.984252,0.748031,0.196850,0.170640,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.512256,0.266667,0.393939,0.151754,0.324289,0.376985,0.988189,0.759843,0.212598,0.168270,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.504252,0.263889,0.424242,0.130279,0.303618,0.373191,0.988189,0.732283,0.173228,0.165900,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.489745,0.297222,0.303030,0.088762,0.266150,0.365744,0.984252,0.834646,0.318898,0.161439,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.485743,0.341667,0.303030,0.068003,0.255814,0.362091,0.980315,0.870079,0.358268,0.159208,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.480740,0.372222,0.303030,0.047960,0.242894,0.358297,0.972441,0.889764,0.381890,0.157256,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.477739,0.477778,0.272727,0.030064,0.235142,0.354644,0.901575,0.964567,0.555118,0.155305,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.479240,0.500000,0.333333,0.021475,0.239018,0.350850,0.874016,0.972441,0.574803,0.153353,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.477739,0.488889,0.378788,0.021475,0.235142,0.347197,0.877953,0.960630,0.539370,0.151540,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.478239,0.536111,0.409091,0.030064,0.244186,0.343544,0.807087,0.980315,0.637795,0.149868,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.481241,0.538889,0.424242,0.047960,0.251938,0.339890,0.799213,0.980315,0.637795,0.148334,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.482241,0.511111,0.409091,0.068003,0.254522,0.336237,0.846457,0.968504,0.574803,0.146801,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.482241,0.461111,0.378788,0.088762,0.279070,0.332584,0.913386,0.940945,0.484252,0.145546,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.478739,0.425000,0.303030,0.107373,0.229974,0.328931,0.944882,0.929134,0.460630,0.144152,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.477239,0.400000,0.227273,0.088762,0.236434,0.325278,0.944882,0.929134,0.480315,0.143036,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.474237,0.369444,0.166667,0.068003,0.228682,0.321765,0.937008,0.925197,0.492126,0.142061,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.472736,0.313889,0.227273,0.047960,0.241602,0.318112,0.964567,0.877953,0.409449,0.141085,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.466733,0.297222,0.348485,0.030064,0.232558,0.314599,0.992126,0.811024,0.275591,0.140248,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.460730,0.325000,0.303030,0.021475,0.218346,0.311086,0.984252,0.850394,0.330709,0.139551,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.456728,0.391667,0.227273,0.000000,0.223514,0.307433,0.948819,0.925197,0.472441,0.138993,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.455728,0.463889,0.196970,0.021475,0.213178,0.303920,0.905512,0.960630,0.566929,0.138575,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.455228,0.472222,0.166667,0.042949,0.211886,0.300407,0.897638,0.964567,0.582677,0.138296,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.454727,0.386111,0.151515,0.064424,0.210594,0.297035,0.929134,0.933071,0.515748,0.138018,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.451726,0.327778,0.166667,0.085898,0.241602,0.293523,0.944882,0.905512,0.464567,0.138018,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.449225,0.288889,0.181818,0.107373,0.235142,0.290150,0.944882,0.885827,0.448819,0.138018,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.445723,0.258333,0.242424,0.125268,0.226098,0.286638,0.956693,0.842520,0.377953,0.138296,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.440720,0.261111,0.257576,0.143880,0.233850,0.283265,0.960630,0.838583,0.366142,0.138575,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.436718,0.275000,0.242424,0.163207,0.223514,0.279893,0.964567,0.850394,0.374016,0.138993,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.432216,0.283333,0.257576,0.173228,0.313953,0.276521,0.968504,0.846457,0.358268,0.139551,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.427714,0.286111,0.272727,0.154617,0.302326,0.273149,0.972441,0.842520,0.350394,0.140248,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.422711,0.302778,0.257576,0.137437,0.289406,0.269917,0.972441,0.862205,0.377953,0.141085,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.419210,0.336111,0.227273,0.121689,0.280362,0.266685,0.960630,0.893701,0.421260,0.142061,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.415708,0.352778,0.227273,0.107373,0.271318,0.263313,0.960630,0.901575,0.433071,0.143036,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.412706,0.372222,0.196970,0.095920,0.263566,0.260222,0.944882,0.917323,0.472441,0.144152,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.410705,0.383333,0.181818,0.088762,0.258398,0.256990,0.937008,0.929134,0.500000,0.145546,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.408704,0.408333,0.166667,0.085898,0.253230,0.253759,0.925197,0.940945,0.527559,0.146801,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.407704,0.452778,0.151515,0.085898,0.250646,0.250667,0.905512,0.956693,0.570866,0.148334,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.407204,0.488889,0.136364,0.088762,0.249354,0.247576,0.885827,0.964567,0.602362,0.149868,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.407204,0.480556,0.121212,0.095920,0.249354,0.244485,0.885827,0.960630,0.598425,0.151540,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.393197,0.277778,0.318182,0.109520,0.299742,0.229591,0.980315,0.811024,0.291339,0.161439,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.382691,0.225000,0.333333,0.068003,0.279070,0.223549,0.956693,0.771654,0.279528,0.165900,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.375188,0.216667,0.454545,0.047960,0.260982,0.220599,0.952756,0.673228,0.141732,0.168270,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.365683,0.225000,0.409091,0.030064,0.236434,0.217648,0.960630,0.712598,0.196850,0.170640,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.360180,0.272222,0.287879,0.021475,0.223514,0.214697,0.976378,0.822835,0.318898,0.173149,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.355178,0.463889,0.212121,0.000000,0.223514,0.211747,0.909449,0.960630,0.559055,0.175659,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.358679,0.625000,0.424242,0.021475,0.223514,0.208936,0.673228,0.992126,0.811024,0.178308,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.366183,0.644444,0.484848,0.042949,0.241602,0.206267,0.590551,0.976378,0.862205,0.180956,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.380690,0.680556,0.378788,0.085898,0.279070,0.199944,0.637795,0.984252,0.862205,0.186533,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.386193,0.700000,0.257576,0.107373,0.293282,0.196853,0.712598,0.980315,0.807087,0.189321,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.389195,0.708333,0.075758,0.128848,0.301034,0.193761,0.822835,0.956693,0.677165,0.192249,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.388694,0.205556,0.090909,0.150322,0.343669,0.190811,0.897638,0.897638,0.531496,0.195176,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.386193,0.183333,0.136364,0.171797,0.337209,0.187860,0.901575,0.870079,0.488189,0.198104,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.384192,0.155556,0.151515,0.191840,0.348837,0.184769,0.893701,0.858268,0.488189,0.201171,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.381691,0.172222,0.212121,0.211167,0.299742,0.181818,0.909449,0.830709,0.429134,0.202983,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.377689,0.191667,0.227273,0.198282,0.289406,0.178868,0.921260,0.826772,0.405512,0.199498,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.374187,0.202778,0.196970,0.184681,0.280362,0.176057,0.925197,0.846457,0.433071,0.196013,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.371186,0.191667,0.166667,0.173228,0.286822,0.173247,0.913386,0.858268,0.456693,0.192528,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.368684,0.163889,0.166667,0.163207,0.280362,0.170577,0.897638,0.854331,0.472441,0.189182,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.364182,0.075000,0.181818,0.143880,0.268734,0.165238,0.846457,0.842520,0.527559,0.182350,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.363182,0.988889,0.196970,0.136006,0.266150,0.162709,0.779528,0.850394,0.610236,0.179005,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.364682,0.958333,0.227273,0.130279,0.270026,0.160180,0.748031,0.850394,0.645669,0.175659,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.365183,0.980556,0.227273,0.128848,0.271318,0.157791,0.755906,0.834646,0.614173,0.172452,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.365683,0.977778,0.272727,0.128848,0.272610,0.155543,0.728346,0.807087,0.614173,0.169246,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.366683,0.963889,0.303030,0.128848,0.275194,0.153295,0.700787,0.803150,0.637795,0.166039,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.368184,0.952778,0.287879,0.130279,0.279070,0.151047,0.700787,0.814961,0.653543,0.162833,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.369685,0.008333,0.272727,0.136006,0.282946,0.149080,0.755906,0.795276,0.566929,0.159766,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.367684,0.072222,0.318182,0.143880,0.277778,0.147113,0.807087,0.748031,0.448819,0.156699,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.364682,0.058333,0.303030,0.151754,0.270026,0.145145,0.799213,0.759843,0.476378,0.153771,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.363682,0.077778,0.318182,0.156049,0.272610,0.143319,0.814961,0.748031,0.437008,0.150843,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.359180,0.119444,0.363636,0.163207,0.266150,0.141633,0.854331,0.712598,0.342520,0.148055,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.354677,0.138889,0.363636,0.173228,0.260982,0.140087,0.877953,0.716535,0.318898,0.145128,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
